Date,Open,High,Low,Close,Volume,Daily_Return
2022-08-01,66.05,66.6,64.13,65.3,2735223,-0.012102874432677768
2022-08-02,65.3,66.79,64.99,65.84,1722917,0.008269525267994071
2022-08-03,66.63,67.38,65.54,67.17,2286700,0.020200486026731523
2022-08-04,65.51,68.37,65.51,67.46,2425911,0.004317403602798642
2022-08-05,69.76,75.98,69.75,74.3,4216830,0.10139341832196869
2022-08-08,77.01,77.63,74.97,75.89,3183607,0.02139973082099611
2022-08-09,75.75,76.77,75.02,75.72,2945700,-0.0022400843325867115
2022-08-10,76.05,77.2,75.5,77.12,2134600,0.018489170628631868
2022-08-11,77.12,80.06,76.68,78.83,2540384,0.022173236514522632
2022-08-12,79.65,81.68,79.04,81.5,2170897,0.033870353926170216
2022-08-15,80.25,82.43,80.25,81.2,1980100,-0.0036809815950920033
2022-08-16,81.1,82.11,80.9,81.4,1878803,0.0024630541871921707
2022-08-17,80.42,81.45,79.1,79.7,2502222,-0.020884520884520863
2022-08-18,79.42,82.15,79.42,81.6,1939681,0.023839397741530544
2022-08-19,80.31,81.28,79.85,80.84,1704000,-0.009313725490195934
2022-08-22,80.75,80.75,79.52,79.65,1724600,-0.01472043542800594
2022-08-23,80.27,80.89,79.6,79.75,1065822,0.0012554927809165228
2022-08-24,79.66,80.82,79.31,80.37,1430207,0.00777429467084656
2022-08-25,80.01,82.83,79.77,82.74,1551725,0.029488615154908526
2022-08-26,82.74,83.23,80.6,80.83,1641112,-0.023084360647812385
