Date,Open,High,Low,Close,Volume,Daily_Return
2021-07-30,2198.6,2205.19,2170.03,2178.26,276700,-0.016293794087628766
2021-08-02,2191.68,2235.97,2160.19,2170.94,252700,-0.0033604803834254016
2021-08-03,2173.59,2187.09,2116.02,2139.29,269718,-0.014578938155821897
2021-08-04,2131.79,2148.59,2079.17,2085.64,391600,-0.025078413866282734
2021-08-05,2149.99,2228.29,2135.06,2207.71,438490,0.058528796916054615
2021-08-06,2207.83,2229.97,2152.42,2182.98,457949,-0.011201652390939065
2021-08-09,2182.97,2182.97,2130.4,2157.78,274088,-0.011543852898331597
2021-08-10,2157.78,2202.99,2157.78,2200.47,277500,0.01978422267330293
2021-08-11,2194.77,2209.92,2168.82,2200.22,224900,-0.00011361209196214528
2021-08-12,2181.36,2196.5,2154.13,2193.17,206329,-0.003204225032042096
2021-08-13,2196.4,2208.06,2167.02,2203.42,228112,0.004673600313701121
2021-08-16,2193.17,2198.04,2092.69,2130.89,414475,-0.032917010828621085
2021-08-17,2103.9,2126.2,2093.05,2113.27,282409,-0.008268845412010895
2021-08-18,2110.0,2123.98,2081.61,2086.31,300790,-0.012757480113757325
2021-08-19,2079.12,2092.79,2058.43,2075.86,346800,-0.0050088433646006125
2021-08-20,2073.95,2083.0,2058.49,2074.74,350029,-0.0005395354214640102
2021-08-23,2072.06,2147.07,2070.15,2137.32,493278,0.030162815581711522
2021-08-24,2150.0,2249.78,2138.52,2233.11,459680,0.0448178092190219
2021-08-25,2240.33,2278.5,2210.17,2263.79,340024,0.01373868730156591
2021-08-26,2250.0,2292.39,2250.0,2276.8,292629,0.005746999500837235
2021-08-27,2279.0,2319.63,2278.53,2305.47,240500,0.01259223471538995
2021-08-30,2300.0,2306.57,2270.42,2277.71,244900,-0.012040928747717339
2021-08-31,2286.02,2316.08,2284.14,2299.67,388400,0.009641262496103531
2021-09-01,2305.86,2330.0,2285.0,2286.85,324725,-0.005574712893589129
2021-09-02,2304.24,2326.79,2282.77,2300.46,231806,0.005951417889236366
2021-09-03,2284.28,2311.74,2276.5,2304.45,196525,0.0017344357215511863
2021-09-07,2307.91,2342.01,2305.28,2338.57,238900,0.01480613595434943
2021-09-08,2340.0,2356.0,2296.35,2315.95,264825,-0.009672577686363981
2021-09-09,2306.28,2345.43,2304.13,2318.67,223700,0.0011744640428335007
2021-09-10,2330.0,2345.0,2301.63,2304.8,242200,-0.0059818775418666315
2021-09-13,2314.5,2329.0,2275.17,2322.12,232357,0.007514751822283783
2021-09-14,2323.05,2343.56,2310.65,2328.66,172025,0.002816391917730421
2021-09-15,2328.8,2378.1,2315.32,2375.97,249051,0.02031640514287192
2021-09-16,2368.12,2387.77,2338.17,2345.0,243002,-0.013034676363758768
2021-09-17,2350.83,2365.18,2320.0,2325.37,369246,-0.008371002132196215
2021-09-20,2310.0,2345.79,2285.9,2340.74,311852,0.006609700821804676
2021-09-21,2363.52,2363.52,2322.39,2325.62,211122,-0.006459495715030239
2021-09-22,2338.85,2427.29,2338.85,2406.11,417173,0.03461012547191733
2021-09-23,2410.65,2488.93,2410.65,2475.51,419748,0.028843236593505628
2021-09-24,2452.38,2502.49,2452.38,2491.35,298900,0.006398681483815283
2021-09-27,2494.16,2540.0,2465.76,2476.52,320826,-0.0059525959820980745
2021-09-28,2460.0,2479.36,2422.88,2432.75,309810,-0.017673994153085792
2021-09-29,2436.64,2447.61,2374.77,2377.82,294361,-0.022579385469119195
2021-09-30,2382.93,2406.4,2355.0,2373.87,311647,-0.0016611854555854677
2021-10-01,2416.84,2476.77,2416.84,2455.87,306623,0.0345427508667282
2021-10-04,2455.87,2488.85,2421.75,2459.52,257451,0.0014862350205833152
2021-10-05,2459.0,2486.91,2426.07,2432.34,267397,-0.011050936768149833
2021-10-06,2400.0,2452.36,2384.0,2448.2,239927,0.006520470000082046
2021-10-07,2473.02,2497.19,2466.45,2469.0,156812,0.008496037905399989
2021-10-08,2473.69,2490.99,2462.84,2474.37,164370,0.0021749696233293037
2021-10-11,2480.49,2507.91,2463.19,2467.41,150500,-0.0028128372070466146
2021-10-12,2470.49,2497.85,2453.45,2464.7,220122,-0.0010983176691348184
2021-10-13,2465.0,2481.98,2436.27,2462.53,178500,-0.000880431695540862
2021-10-14,2482.6,2515.72,2474.5,2496.22,278564,0.01368105160140165
2021-10-15,2520.0,2540.0,2515.5,2538.34,233320,0.016873512751280018
2021-10-18,2520.35,2538.0,2494.37,2502.13,209866,-0.014265228456392776
2021-10-19,2502.52,2503.26,2455.78,2463.1,274600,-0.015598709899166008
2021-10-20,2465.01,2465.01,2368.74,2384.18,406975,-0.03204092403881287
2021-10-21,2400.55,2419.83,2390.03,2411.13,212500,0.011303676735817003
2021-10-22,2407.11,2438.96,2385.72,2394.59,161944,-0.006859854093308915
2021-10-25,2397.84,2420.52,2371.81,2412.98,142414,0.00767981157525921
2021-10-26,2422.9,2465.0,2422.9,2443.03,175463,0.012453480758232605
2021-10-27,2431.37,2457.59,2410.0,2428.09,195842,-0.006115356749610168
2021-10-28,2426.02,2431.24,2395.59,2429.77,149413,0.0006919018652520315
