Date,Open,High,Low,Close,Volume,Daily_Return
2021-12-02,1110.01,1140.0,1090.12,1129.22,1516841,0.022658938598079992
2021-12-03,1138.14,1138.14,1040.84,1052.95,1293218,-0.06754219726891131
2021-12-06,1050.0,1116.84,1018.73,1112.14,1362102,0.05621349541763632
2021-12-07,1160.0,1197.94,1160.0,1178.26,1308359,0.05945294657147482
2021-12-08,1176.16,1211.65,1170.0,1210.4,1194083,0.02727751090591224
2021-12-09,1202.06,1221.19,1131.04,1131.84,941530,-0.06490416391275622
2021-12-10,1150.0,1184.9899,1126.92,1144.5,652905,0.011185326547922037
2021-12-13,1141.96,1183.0,1125.025,1180.0,732015,0.031017911751856753
2021-12-14,1157.46,1193.19,1150.0,1190.4,645282,0.008813559322033981
2021-12-15,1181.44,1219.745,1155.0952,1210.12,608122,0.016565860215053574
2021-12-16,1231.6,1260.3,1161.7,1178.03,748559,-0.02651803126962604
2021-12-17,1167.24,1200.82,1135.0867,1187.55,747414,0.008081288252421492
2021-12-20,1150.26,1200.0,1138.64,1187.36,409714,-0.0001599932634416268
2021-12-21,1195.0,1232.0,1179.22,1224.51,558176,0.031287899204959
2021-12-22,1219.0,1241.0,1213.675,1227.94,339697,0.0028011204481792618
2021-12-23,1225.97,1265.655,1216.285,1262.73,420449,0.028332003192338417
2021-12-27,1275.0,1310.52,1273.0,1299.11,486562,0.02881059292168553
2021-12-28,1309.83,1331.405,1301.2442,1316.28,408140,0.01321674069170431
2021-12-29,1309.97,1330.0,1305.45,1323.56,405731,0.0055307381408211675
2021-12-30,1323.5,1359.61,1320.02,1356.46,441945,0.024857203300190367
2021-12-31,1350.53,1365.97,1342.71,1348.4,317262,-0.005941937100983452
2022-01-03,1355.01,1360.765,1287.69,1332.94,488442,-0.0114654405221003
2022-01-04,1322.02,1338.945,1231.495,1241.38,912248,-0.0686902636277702
2022-01-05,1205.23,1214.375,1112.52,1129.69,1066891,-0.08997245001530563
2022-01-06,1105.6,1160.33,1101.19,1156.78,773870,0.023980029919712376
