Date,Open,High,Low,Close,Volume,Daily_Return
2021-12-03,89.29,90.55,86.42,86.81,11460754,-0.027011880744227668
2021-12-06,86.28,86.53,83.04,83.54,12422868,-0.037668471374265544
2021-12-07,86.22,88.76,85.73,87.24,8538680,0.04429016040220235
2021-12-08,87.0,88.91,86.46,88.44,4437742,0.01375515818431916
2021-12-09,88.52,89.65,87.59,87.92,7081512,-0.005879692446856599
2021-12-10,87.75,89.86,87.27,88.64,7306146,0.008189262966332933
2021-12-13,89.99,90.33,88.38,89.15,6895188,0.005753610108303331
2021-12-14,87.15,88.4,84.27,85.42,9263030,-0.04183959618620303
2021-12-15,85.78,90.17,85.42,90.05,9417122,0.05420276281901182
2021-12-16,90.02,90.49,87.17,87.28,7360872,-0.030760688506385248
2021-12-17,85.55,88.83,84.84,88.36,35245162,0.012373968835930338
2021-12-20,86.67,88.75,86.42,88.26,5348158,-0.0011317338162063484
2021-12-21,88.83,89.64,86.27,89.6,6857082,0.015182415590301312
2021-12-22,88.43,92.52,88.43,92.46,8374568,0.03191964285714288
2021-12-23,92.48,94.47,92.33,93.63,6185526,0.012654120700843707
2021-12-27,93.79,95.44,93.46,94.72,4949146,0.011641567873544867
2021-12-28,95.05,95.36,93.42,94.12,3755642,-0.0063344594594594295
2021-12-29,94.03,94.21,92.24,93.93,3146600,-0.0020186995325116586
2021-12-30,93.93,94.33,93.14,93.57,3285608,-0.0038326413286491334
2021-12-31,93.57,94.15,92.7,92.79,2846132,-0.008336005129849222
2022-01-03,93.07,93.4,89.64,90.7,7803924,-0.022523978877034168
2022-01-04,89.57,90.72,85.56,87.33,9586064,-0.037155457552370486
2022-01-05,85.54,86.75,83.61,84.14,7493862,-0.03652811175999082
2022-01-06,83.5,90.17,82.83,88.82,16553452,0.05562158307582599
2022-01-07,87.81,91.37,87.38,87.58,13586418,-0.013960819635217225
2022-01-10,85.63,87.43,82.0,87.1,14975702,-0.005480703356930849
2022-01-11,85.79,88.28,85.31,87.67,7239354,0.006544202066590232
2022-01-12,88.1,89.63,86.38,88.67,6080172,0.011406410402646339
2022-01-13,88.67,89.01,82.67,83.1,9814688,-0.06281718732378494
2022-01-14,81.92,83.53,81.07,83.18,8197052,0.0009626955475332544
