Date,Open,High,Low,Close,Volume,Daily_Return
2022-01-21,188.64,189.6,184.33,184.66,696700,-0.02285956185839766
2022-01-24,182.37,185.68,177.4,185.15,1193171,0.0026535253980288775
2022-01-25,181.33,183.34,178.24,180.85,1017700,-0.02322441263840136
2022-01-26,182.38,188.22,179.89,182.49,1170500,0.009068288636992161
2022-01-27,184.75,188.04,180.31,181.73,775752,-0.00416461175954852
2022-01-28,181.57,184.86,178.59,184.53,806900,0.015407472624222818
2022-01-31,184.16,189.15,183.8,189.05,986310,0.024494662114561416
2022-02-01,188.69,189.98,185.97,189.4,704630,0.001851362073525431
2022-02-02,189.97,195.31,189.97,194.6,925400,0.02745512143611406
2022-02-03,192.81,195.78,192.22,192.97,1473100,-0.00837615621788279
2022-02-04,192.58,194.37,189.83,192.3,691300,-0.003472042286365662
2022-02-07,192.58,193.58,189.35,191.31,638200,-0.005148205928237171
2022-02-08,191.85,195.29,190.72,194.76,786700,0.018033558099419755
2022-02-09,198.55,199.77,188.65,189.96,2115400,-0.02464571780653102
2022-02-10,186.54,187.78,182.55,183.37,1700692,-0.03469151400294801
2022-02-11,183.62,184.08,178.27,178.75,1826017,-0.0251949610077985
2022-02-14,178.75,180.09,175.28,176.1,1506000,-0.01482517482517487
2022-02-15,179.73,184.45,178.13,183.62,1010347,0.04270300965360607
2022-02-16,182.1,186.11,180.89,185.48,1023100,0.01012961551029301
2022-02-17,183.75,184.27,181.54,182.28,816600,-0.017252533965926187
2022-02-18,182.17,183.91,180.86,181.76,690371,-0.002852754004827762
2022-02-22,180.44,183.69,177.51,177.99,920700,-0.020741637323943518
2022-02-23,178.72,179.98,168.9,169.1,1231247,-0.049946626214955936
2022-02-24,164.03,171.47,163.29,171.3,1208907,0.013010053222945128
2022-02-25,171.94,177.7,170.35,177.53,986409,0.03636894337419716
2022-02-28,174.54,174.93,169.85,172.46,1229800,-0.028558553483918225
2022-03-01,171.19,172.68,168.17,169.41,915700,-0.017685260350226217
2022-03-02,170.38,175.49,170.37,174.02,635602,0.0272120890148162
2022-03-03,174.83,175.88,172.07,174.35,538900,0.0018963337547408532
